
bagSizePercent numExecutionSlots numFeatures numIterations CORRECT DENBORA
	11	 	60	 	 600	  6	   0.8299643281807372	 3.1969737
	11	 	60	 	 600	  11	   0.8419753086419753	 4.2608197
	11	 	60	 	 600	  16	   0.8406862745098039	 6.2922579
	11	 	60	 	 600	  21	   0.8372670807453417	 7.548802
	11	 	60	 	 600	  26	   0.847001223990208	 9.1317169
	11	 	60	 	 600	  31	   0.8368617683686177	 11.0972206
	11	 	60	 	 600	  36	   0.830423940149626	 13.4531239
	11	 	60	 	 600	  41	   0.8335419274092616	 13.7361639
	11	 	60	 	 600	  46	   0.8419753086419753	 16.2254974
	11	 	60	 	 800	  1	   0.6962785114045618	 2.6192871
	11	 	60	 	 800	  6	   0.827503015681544	 4.0567887
	11	 	60	 	 800	  11	   0.8178343949044585	 5.3218766
	11	 	60	 	 800	  16	   0.8376703841387856	 7.9495167
	11	 	60	 	 800	  21	   0.8436724565756825	 9.7174682
	11	 	60	 	 800	  26	   0.841717791411043	 11.9181883
	11	 	60	 	 800	  31	   0.8364544319600499	 14.1141488
	11	 	60	 	 800	  36	   0.8351920693928129	 15.9537952
	11	 	60	 	 800	  41	   0.8322981366459626	 18.5423066
	11	 	60	 	 800	  46	   0.8415841584158416	 20.0536519
	16	 	10	 	 0	  1	   0.4256651017214398	 0.0911703
	16	 	10	 	 0	  6	   0.39059674502712477	 0.1355935
	16	 	10	 	 0	  11	   0.3302063789868668	 0.1824574
	16	 	10	 	 0	  16	   0.3175803402646503	 0.2589117
	16	 	10	 	 0	  21	   0.28185328185328185	 0.3189895
	16	 	10	 	 0	  26	   0.28516377649325625	 0.3485822
	16	 	10	 	 0	  31	   0.28185328185328185	 0.4126247
	16	 	10	 	 0	  36	   0.2583170254403131	 0.4673347
	16	 	10	 	 0	  41	   0.27852998065764023	 0.5210737
	16	 	10	 	 0	  46	   0.26848249027237353	 0.578605
	16	 	10	 	 200	  1	   0.6956521739130435	 1.0618825
	16	 	10	 	 200	  6	   0.824561403508772	 1.4695925
	16	 	10	 	 200	  11	   0.8236808236808236	 2.0255438
	16	 	10	 	 200	  16	   0.843989769820972	 3.1883195
	16	 	10	 	 200	  21	   0.8408796895213453	 3.7812297
	16	 	10	 	 200	  26	   0.8505747126436782	 5.1842362
	16	 	10	 	 200	  31	   0.8453608247422679	 5.7707795
	16	 	10	 	 200	  36	   0.8531289910600256	 6.7584687
	16	 	10	 	 200	  41	   0.8435897435897436	 7.9933436
	16	 	10	 	 200	  46	   0.8425096030729834	 8.1636734
	16	 	10	 	 400	  1	   0.7784431137724552	 2.0122688
	16	 	10	 	 400	  6	   0.8389423076923078	 2.7982493
	16	 	10	 	 400	  11	   0.8341584158415842	 4.3262477
	16	 	10	 	 400	  16	   0.8357843137254901	 6.5917394
	16	 	10	 	 400	  21	   0.8515337423312882	 7.409219
	16	 	10	 	 400	  26	   0.8498168498168497	 9.7433945
	16	 	10	 	 400	  31	   0.8508014796547472	 11.5086867
	16	 	10	 	 400	  36	   0.8465346534653465	 12.518124
	16	 	10	 	 400	  41	   0.8461538461538461	 15.1270446
	16	 	10	 	 400	  46	   0.8532338308457712	 15.8095823
	16	 	10	 	 600	  1	   0.7520958083832334	 2.9999498
	16	 	10	 	 600	  6	   0.8461538461538461	 4.2537465
	16	 	10	 	 600	  11	   0.8366336633663366	 7.0793383
	16	 	10	 	 600	  16	   0.8450363196125908	 9.6645816
	16	 	10	 	 600	  21	   0.8455882352941176	 11.0086116
	16	 	10	 	 600	  26	   0.8467153284671534	 14.6212904
	16	 	10	 	 600	  31	   0.8445532435740514	 16.1682265
	16	 	10	 	 600	  36	   0.8477466504263094	 19.0525911
	16	 	10	 	 600	  41	   0.8484107579462102	 21.7863117
	16	 	10	 	 600	  46	   0.8431372549019608	 23.4902664
	16	 	10	 	 800	  1	   0.7548076923076923	 4.136961
	16	 	10	 	 800	  6	   0.8229665071770336	 5.6053476
	16	 	10	 	 800	  11	   0.8321167883211678	 7.8131942
	16	 	10	 	 800	  16	   0.8305084745762712	 12.4129971
	16	 	10	 	 800	  21	   0.832313341493268	 15.5754882
	16	 	10	 	 800	  26	   0.8377723970944311	 19.7742565
	16	 	10	 	 800	  31	   0.8351648351648351	 22.0335322
	16	 	10	 	 800	  36	   0.8418491484184915	 24.8930527
	16	 	10	 	 800	  41	   0.8453105968331304	 29.3719002
	16	 	10	 	 800	  46	   0.8396572827417381	 31.1033183
	16	 	20	 	 0	  1	   0.5457271364317842	 0.1439544
	16	 	20	 	 0	  6	   0.6774193548387096	 0.2196052
	16	 	20	 	 0	  11	   0.5952755905511811	 0.3204524
	16	 	20	 	 0	  16	   0.6180124223602484	 0.4335813
	16	 	20	 	 0	  21	   0.5962145110410094	 0.5070929
	16	 	20	 	 0	  26	   0.6028257456828886	 0.6504996
	16	 	20	 	 0	  31	   0.609375	 0.7401838
	16	 	20	 	 0	  36	   0.6180124223602484	 0.8752683
	16	 	20	 	 0	  41	   0.6307692307692307	 0.9712414
	16	 	20	 	 0	  46	   0.6222910216718266	 1.0986256
	16	 	20	 	 200	  1	   0.7023809523809523	 1.396558
	16	 	20	 	 200	  6	   0.8371531966224367	 2.2746042
	16	 	20	 	 200	  11	   0.8352201257861634	 3.1816825
	16	 	20	 	 200	  16	   0.8702101359703338	 4.5148314
	16	 	20	 	 200	  21	   0.8650000000000001	 5.2633424
	16	 	20	 	 200	  26	   0.8776266996291716	 6.6350077
	16	 	20	 	 200	  31	   0.8674999999999999	 7.7265067
	16	 	20	 	 200	  36	   0.8720496894409937	 9.1654992
	16	 	20	 	 200	  41	   0.8678304239401495	 9.9319439
	16	 	20	 	 200	  46	   0.8698884758364313	 11.3352757
	16	 	20	 	 400	  1	   0.7321637426900585	 2.4684402
	16	 	20	 	 400	  6	   0.8527315914489311	 4.135486
	16	 	20	 	 400	  11	   0.8325123152709359	 5.434192
	16	 	20	 	 400	  16	   0.8574879227053139	 8.3867374
	16	 	20	 	 400	  21	   0.8533007334963326	 9.990144
	16	 	20	 	 400	  26	   0.8647342995169082	 13.2355563
	16	 	20	 	 400	  31	   0.8571428571428571	 14.9912518
	16	 	20	 	 400	  36	   0.8644688644688645	 16.3792955
	16	 	20	 	 400	  41	   0.8571428571428571	 19.4577025
	16	 	20	 	 400	  46	   0.858548585485855	 20.437579
	16	 	20	 	 600	  1	   0.7221570926143025	 3.4536032
	16	 	20	 	 600	  6	   0.8426035502958581	 5.7143252
	16	 	20	 	 600	  11	   0.8422330097087378	 7.7059026
	16	 	20	 	 600	  16	   0.8602150537634408	 10.6791341
	16	 	20	 	 600	  21	   0.8554216867469879	 13.581254
	16	 	20	 	 600	  26	   0.8588516746411484	 16.5961062
	16	 	20	 	 600	  31	   0.8578313253012049	 19.8192388
	16	 	20	 	 600	  36	   0.8571428571428572	 22.0714564
	16	 	20	 	 600	  41	   0.8536880290205562	 25.1384907
	16	 	20	 	 600	  46	   0.8561064087061669	 28.254145
	16	 	20	 	 800	  1	   0.7300115874855158	 4.2978262
	16	 	20	 	 800	  6	   0.8362779740871612	 6.9193361
	16	 	20	 	 800	  11	   0.8436363636363635	 9.5074419
	16	 	20	 	 800	  16	   0.8465227817745803	 14.2693606
	16	 	20	 	 800	  21	   0.8450363196125908	 17.3539491
	16	 	20	 	 800	  26	   0.8530465949820788	 21.3002732
	16	 	20	 	 800	  31	   0.8495788206979543	 25.7594049
	16	 	20	 	 800	  36	   0.8516284680337757	 28.9799047
	16	 	20	 	 800	  41	   0.8512696493349455	 32.5296052
	16	 	20	 	 800	  46	   0.8498789346246973	 36.2162187
	16	 	30	 	 0	  1	   0.5738161559888579	 0.189996
	16	 	30	 	 0	  6	   0.7540983606557379	 0.2932217
	16	 	30	 	 0	  11	   0.6911764705882353	 0.4227019
	16	 	30	 	 0	  16	   0.717579250720461	 0.5970114
	16	 	30	 	 0	  21	   0.6736214605067065	 0.7314551
	16	 	30	 	 0	  26	   0.7157287157287158	 0.898162
	16	 	30	 	 0	  31	   0.6969253294289898	 0.9968227
	16	 	30	 	 0	  36	   0.7138728323699421	 1.1808575
	16	 	30	 	 0	  41	   0.7007299270072993	 1.3423476
	16	 	30	 	 0	  46	   0.6930983847283407	 1.5221099
	16	 	30	 	 200	  1	   0.7030878859857482	 1.3631596
	16	 	30	 	 200	  6	   0.8299155609167672	 2.196154
	16	 	30	 	 200	  11	   0.8423707440100883	 3.1531989
	16	 	30	 	 200	  16	   0.8709677419354839	 4.7895508
	16	 	30	 	 200	  21	   0.863237139272271	 5.5174593
	16	 	30	 	 200	  26	   0.8776266996291716	 6.670407
	16	 	30	 	 200	  31	   0.8689138576779025	 7.7302623
	16	 	30	 	 200	  36	   0.8717310087173101	 9.2372036
	16	 	30	 	 200	  41	   0.87	 9.9468622
	16	 	30	 	 200	  46	   0.8706467661691543	 11.0509156
	16	 	30	 	 400	  1	   0.7321637426900585	 2.3091208
	16	 	30	 	 400	  6	   0.851764705882353	 3.9664633
	16	 	30	 	 400	  11	   0.8265682656826568	 5.853834
	16	 	30	 	 400	  16	   0.8595438175270108	 7.9920228
	16	 	30	 	 400	  21	   0.851219512195122	 9.5311985
	16	 	30	 	 400	  26	   0.8626506024096384	 12.2614471
	16	 	30	 	 400	  31	   0.8574938574938575	 14.1605
	16	 	30	 	 400	  36	   0.8613138686131386	 16.2817228
	16	 	30	 	 400	  41	   0.8546798029556649	 18.0677477
	16	 	30	 	 400	  46	   0.857843137254902	 21.150134
	16	 	30	 	 600	  1	   0.7251461988304092	 3.784871
	16	 	30	 	 600	  6	   0.8427230046948356	 5.9150548
	16	 	30	 	 600	  11	   0.8422330097087378	 8.6470484
	16	 	30	 	 600	  16	   0.8581644815256257	 12.3951163
	16	 	30	 	 600	  21	   0.856453558504222	 14.6280971
	16	 	30	 	 600	  26	   0.8612440191387559	 17.6934263
	16	 	30	 	 600	  31	   0.8578313253012049	 20.7822894
	16	 	30	 	 600	  36	   0.8567990373044525	 24.2621496
	16	 	30	 	 600	  41	   0.8526570048309179	 26.9683854
	16	 	30	 	 600	  46	   0.8554216867469879	 30.1665175
	16	 	30	 	 800	  1	   0.7300115874855158	 4.5314442
	16	 	30	 	 800	  6	   0.8356807511737089	 7.2957263
	16	 	30	 	 800	  11	   0.8436363636363635	 10.2531689
	16	 	30	 	 800	  16	   0.8492822966507176	 15.8322644
	16	 	30	 	 800	  21	   0.8454106280193237	 18.6223146
	16	 	30	 	 800	  26	   0.8544152744630071	 23.3852345
	16	 	30	 	 800	  31	   0.853717026378897	 27.1171601
	16	 	30	 	 800	  36	   0.8571428571428572	 30.8678328
	16	 	30	 	 800	  41	   0.8543922984356197	 34.7971248
	16	 	30	 	 800	  46	   0.8526570048309179	 37.8680982
	16	 	40	 	 0	  1	   0.6081081081081081	 0.2397391
	16	 	40	 	 0	  6	   0.74828060522696	 0.3441104
	16	 	40	 	 0	  11	   0.6997084548104956	 0.5432783
	16	 	40	 	 0	  16	   0.7447108603667137	 0.7182065
	16	 	40	 	 0	  21	   0.7045123726346434	 0.8886614
	16	 	40	 	 0	  26	   0.7321937321937322	 1.1343794
	16	 	40	 	 0	  31	   0.7157287157287158	 1.3336577
	16	 	40	 	 0	  36	   0.7535014005602241	 1.5419893
	16	 	40	 	 0	  41	   0.717579250720461	 1.763969
	16	 	40	 	 0	  46	   0.7303851640513552	 1.9921346
	16	 	40	 	 200	  1	   0.7030878859857482	 1.4092547
	16	 	40	 	 200	  6	   0.8299155609167672	 2.288575
	16	 	40	 	 200	  11	   0.8452830188679245	 3.4444105
	16	 	40	 	 200	  16	   0.8709677419354839	 5.0146471
	16	 	40	 	 200	  21	   0.863237139272271	 6.0723686
	16	 	40	 	 200	  26	   0.8803945745992602	 7.3770404
	16	 	40	 	 200	  31	   0.8703241895261846	 8.1658912
	16	 	40	 	 200	  36	   0.8734491315136477	 9.8924526
	16	 	40	 	 200	  41	   0.87	 11.7889934
	16	 	40	 	 200	  46	   0.8734491315136477	 12.6464618
	16	 	40	 	 400	  1	   0.7321637426900585	 2.5265164
	16	 	40	 	 400	  6	   0.851764705882353	 4.1638037
	16	 	40	 	 400	  11	   0.8265682656826568	 6.3718907
	16	 	40	 	 400	  16	   0.8595438175270108	 9.016278
	16	 	40	 	 400	  21	   0.851219512195122	 10.9116757
	16	 	40	 	 400	  26	   0.8626506024096384	 13.3404422
	16	 	40	 	 400	  31	   0.8574938574938575	 16.0523628
	16	 	40	 	 400	  36	   0.8613138686131386	 18.175759
	16	 	40	 	 400	  41	   0.8546798029556649	 20.3202437
	16	 	40	 	 400	  46	   0.857843137254902	 23.1376136
	16	 	40	 	 600	  1	   0.7251461988304092	 3.6471673
	16	 	40	 	 600	  6	   0.8427230046948356	 6.1721211
	16	 	40	 	 600	  11	   0.8422330097087378	 8.4266242
	16	 	40	 	 600	  16	   0.8581644815256257	 12.0787373
	16	 	40	 	 600	  21	   0.856453558504222	 15.1001541
	16	 	40	 	 600	  26	   0.8612440191387559	 18.6100398
	16	 	40	 	 600	  31	   0.8578313253012049	 20.9688596
	16	 	40	 	 600	  36	   0.8567990373044525	 25.9624484
	16	 	40	 	 600	  41	   0.8526570048309179	 26.4760717
	16	 	40	 	 600	  46	   0.8554216867469879	 28.6702091
	16	 	40	 	 800	  1	   0.7300115874855158	 4.4510705
	16	 	40	 	 800	  6	   0.8356807511737089	 7.6992855
	16	 	40	 	 800	  11	   0.8436363636363635	 11.2575242
	16	 	40	 	 800	  16	   0.8492822966507176	 15.1992002
	16	 	40	 	 800	  21	   0.8454106280193237	 18.3342663
	16	 	40	 	 800	  26	   0.8544152744630071	 22.4256461
	16	 	40	 	 800	  31	   0.853717026378897	 24.766232
	16	 	40	 	 800	  36	   0.8571428571428572	 29.2491265
	16	 	40	 	 800	  41	   0.8543922984356197	 32.5665483
	16	 	40	 	 800	  46	   0.8526570048309179	 39.4823473
	16	 	50	 	 0	  1	   0.5837696335078534	 0.2543397
	16	 	50	 	 0	  6	   0.7774798927613941	 0.4034754
	16	 	50	 	 0	  11	   0.7220630372492838	 0.5430509
	16	 	50	 	 0	  16	   0.7611111111111111	 0.7173423
	16	 	50	 	 0	  21	   0.7043478260869566	 0.9033887
	16	 	50	 	 0	  26	   0.7411598302687412	 1.1711325
	16	 	50	 	 0	  31	   0.7267525035765379	 1.4314294
	16	 	50	 	 0	  36	   0.7429378531073446	 1.8091536
	16	 	50	 	 0	  41	   0.7303851640513552	 1.7794343
	16	 	50	 	 0	  46	   0.7411598302687412	 1.9731244
	16	 	50	 	 200	  1	   0.7030878859857482	 1.4016822
	16	 	50	 	 200	  6	   0.8299155609167672	 2.1767126
	16	 	50	 	 200	  11	   0.8452830188679245	 3.2628046
	16	 	50	 	 200	  16	   0.8709677419354839	 4.6438986
	16	 	50	 	 200	  21	   0.863237139272271	 6.3272971
	16	 	50	 	 200	  26	   0.8803945745992602	 7.0503651
	16	 	50	 	 200	  31	   0.8703241895261846	 7.8077036
	16	 	50	 	 200	  36	   0.8734491315136477	 9.9468869
	16	 	50	 	 200	  41	   0.87	 10.9415581
	16	 	50	 	 200	  46	   0.8734491315136477	 11.7155071
	16	 	50	 	 400	  1	   0.7321637426900585	 2.3347667
	16	 	50	 	 400	  6	   0.851764705882353	 3.8879917
	16	 	50	 	 400	  11	   0.8265682656826568	 6.2143015
	16	 	50	 	 400	  16	   0.8595438175270108	 8.2728027
	16	 	50	 	 400	  21	   0.851219512195122	 10.6611804
	16	 	50	 	 400	  26	   0.8626506024096384	 12.6391736
	16	 	50	 	 400	  31	   0.8574938574938575	 13.7805276
	16	 	50	 	 400	  36	   0.8613138686131386	 16.3077698
	16	 	50	 	 400	  41	   0.8546798029556649	 19.2045165
	16	 	50	 	 400	  46	   0.857843137254902	 19.4185339
	16	 	50	 	 600	  1	   0.7251461988304092	 3.4161529
	16	 	50	 	 600	  6	   0.8427230046948356	 5.2467025
	16	 	50	 	 600	  11	   0.8422330097087378	 6.9435797
	16	 	50	 	 600	  16	   0.8581644815256257	 10.5573459
	16	 	50	 	 600	  21	   0.856453558504222	 13.0262725
	16	 	50	 	 600	  26	   0.8612440191387559	 16.6799107
	16	 	50	 	 600	  31	   0.8578313253012049	 19.420572
	16	 	50	 	 600	  36	   0.8567990373044525	 22.5058722
	16	 	50	 	 600	  41	   0.8526570048309179	 25.3858113
	16	 	50	 	 600	  46	   0.8554216867469879	 27.4101918
	16	 	50	 	 800	  1	   0.7300115874855158	 4.3913242
	16	 	50	 	 800	  6	   0.8356807511737089	 6.6293018
	16	 	50	 	 800	  11	   0.8436363636363635	 8.5619991
	16	 	50	 	 800	  16	   0.8492822966507176	 14.3938787
	16	 	50	 	 800	  21	   0.8454106280193237	 17.3963245
	16	 	50	 	 800	  26	   0.8544152744630071	 21.0618034
	16	 	50	 	 800	  31	   0.853717026378897	 25.3222423
	16	 	50	 	 800	  36	   0.8571428571428572	 28.8930279
	16	 	50	 	 800	  41	   0.8543922984356197	 32.6924172
	16	 	50	 	 800	  46	   0.8526570048309179	 35.9931679
	16	 	60	 	 0	  1	   0.5800273597811217	 0.2523752
	16	 	60	 	 0	  6	   0.7625508819538671	 0.3946454
	16	 	60	 	 0	  11	   0.691970802919708	 0.5655069
	16	 	60	 	 0	  16	   0.7461430575035063	 0.825439
	16	 	60	 	 0	  21	   0.6997084548104956	 1.0169609
	16	 	60	 	 0	  26	   0.7418899858956277	 1.2189039
	16	 	60	 	 0	  31	   0.7447108603667137	 1.3892683
	16	 	60	 	 0	  36	   0.7535014005602241	 1.5943984
	16	 	60	 	 0	  41	   0.7375886524822695	 1.8174542
	16	 	60	 	 0	  46	   0.7411598302687412	 2.0623306
	16	 	60	 	 200	  1	   0.7030878859857482	 1.418928
	16	 	60	 	 200	  6	   0.8299155609167672	 2.2369399
	16	 	60	 	 200	  11	   0.8452830188679245	 3.0940764
	16	 	60	 	 200	  16	   0.8709677419354839	 4.4294499
	16	 	60	 	 200	  21	   0.863237139272271	 5.4518894
	16	 	60	 	 200	  26	   0.8803945745992602	 7.3199425
	16	 	60	 	 200	  31	   0.8703241895261846	 7.8163181
	16	 	60	 	 200	  36	   0.8734491315136477	 8.768902
	16	 	60	 	 200	  41	   0.87	 10.5908583
	16	 	60	 	 200	  46	   0.8734491315136477	 11.6850208
	16	 	60	 	 400	  1	   0.7321637426900585	 2.4661184
	16	 	60	 	 400	  6	   0.851764705882353	 3.9010443
	16	 	60	 	 400	  11	   0.8265682656826568	 5.2856171
	16	 	60	 	 400	  16	   0.8595438175270108	 8.4405194
	16	 	60	 	 400	  21	   0.851219512195122	 9.6504975
	16	 	60	 	 400	  26	   0.8626506024096384	 11.9997463
	16	 	60	 	 400	  31	   0.8574938574938575	 13.9317264
	16	 	60	 	 400	  36	   0.8613138686131386	 15.8727937
	16	 	60	 	 400	  41	   0.8546798029556649	 18.111074
	16	 	60	 	 400	  46	   0.857843137254902	 20.2825643
	16	 	60	 	 600	  1	   0.7251461988304092	 3.5647891
	16	 	60	 	 600	  6	   0.8427230046948356	 5.5001729
	16	 	60	 	 600	  11	   0.8422330097087378	 7.2666115
	16	 	60	 	 600	  16	   0.8581644815256257	 11.0623766
	16	 	60	 	 600	  21	   0.856453558504222	 13.4627385
	16	 	60	 	 600	  26	   0.8612440191387559	 17.0082378
	16	 	60	 	 600	  31	   0.8578313253012049	 19.1444988
	16	 	60	 	 600	  36	   0.8567990373044525	 22.6720904
	16	 	60	 	 600	  41	   0.8526570048309179	 25.4340113
	16	 	60	 	 600	  46	   0.8554216867469879	 28.5457621
	16	 	60	 	 800	  1	   0.7300115874855158	 4.4829565
	16	 	60	 	 800	  6	   0.8356807511737089	 7.0390225
	16	 	60	 	 800	  11	   0.8436363636363635	 9.7304342
	16	 	60	 	 800	  16	   0.8492822966507176	 14.9171549
	16	 	60	 	 800	  21	   0.8454106280193237	 17.3907413
	16	 	60	 	 800	  26	   0.8544152744630071	 21.6368872
	16	 	60	 	 800	  31	   0.853717026378897	 25.9525429
	16	 	60	 	 800	  36	   0.8571428571428572	 29.2362835
	16	 	60	 	 800	  41	   0.8543922984356197	 32.7196988
	16	 	60	 	 800	  46	   0.8526570048309179	 35.8733137
 Balio hoberenak: 
BSPB = 16 NESB = 50 NF = 200 NI = 26 hurrengo puntuazioarekin 0.8803945745992602 eta 7.0503651 segundu behar izan ditu
Exekuzio denbora: 5746.0789384 segundu
